,0,1,2,3,4,5,6,7
0,15.994470910529568,46.208592552270105,13.999301325688261,8.296983094506308,29.022184940100654,3.0619425485318996,125.73811783225264,16.75255337094625
1,692.7652581405048,16793.617719779784,212.20825015485548,2234.7937540453527,5304.33524484359,223.73931643965156,26676.766527121086,648.7492754398472
2,440.3220924090394,10002.212900656526,135.26688557425123,1253.374886762276,3189.7479683834586,134.5069555913997,16605.92839372033,413.1893812836319
3,2133.990310496406,17426.959710908424,590.1412831437241,1309.1877021272549,3167.1026460208195,159.47364193075683,28250.19259707518,740.4647155188932
4,21.77546643480847,122.10120508696355,15.931249113648441,33.587373845357654,31.301816277733625,5.728646793050958,147.21243665666475,11.0005968861145
5,18.06500616328987,215.62434728887328,43.21707764127811,66.33924079268486,34.868303929904485,18.766740894178064,193.40125526964596,10.877604014211682
6,43.1602153305419,2842.278343372662,462.37274128677245,761.6108546155405,165.61300540918128,294.2326940583963,1370.9918196701467,41.96299173262993
7,11.181352762257035,43.799700047090845,9.534423316735827,9.926736747203538,27.850193647231457,3.8209776094652086,99.49156762915716,15.14863722393149
8,713.7930650997373,10925.621682759795,224.93881716426108,1056.2253993432917,2487.197149187833,109.03124595134695,19379.623311977964,481.7057952090902
9,30.672537629381356,145.95941505998772,14.422529089418498,41.67618037334611,34.83161838510005,3.608979154739692,177.7468199707412,10.647315455190611
