,0,1,2,3,4,5,6,7
0,118.86932589094145,7.0141880417619715,63.35666237939372,49.5318682079074,126.09017534544769,3.7308511535410838,10.470913054587895,12.178560266394205
1,69.03664387307107,160.85649092879257,8.671838121350088,94.61507816582757,6.296823687048713,9.787182955212389,29.837574741677223,40.77664462830928
2,51.52358343133181,99.44270402272099,4.991728394461333,48.404113909409794,6.513708039964679,5.849946727251304,15.696083785066067,21.365454980527463
3,3756.640354274735,3228.888815354087,70.78362946209558,421.28249533031396,54.57847463273602,21.350620768040393,38.023299675139135,142.68530111744755
4,53.21641952060732,95.3896136466018,8.6871017531593,88.08658373979176,96.13425523317756,4.724799624899589,20.177401207980928,5.067368397557744
5,52.17514519521692,81.43840451284504,15.127930696210596,106.77110896620843,84.47372016599927,5.2143953828997684,20.46981693374345,4.785073338805713
6,49.11419937238185,265.7736860327784,174.6013251563648,656.8567654190122,101.84696156107007,6.545423850031404,40.791738610825675,11.490962690677282
7,57.84643280138705,6.682344932359419,33.12919810130576,43.81226072905722,117.87952913871757,3.4434537413198507,8.766011188272364,10.085678602506857
8,142.01579659406195,160.17478171898665,9.164059155255611,48.72683963611714,11.779937093085264,4.246128919617969,9.00434803207704,16.83570239307949
9,77.87530172112143,136.01478321987315,13.376894740670124,133.02140721742848,158.74706019547943,7.63036800422571,22.30303537178805,5.9290711337391295
