,0,1,2,3,4,5,6,7
0,33.54313152546041,25.00938714864065,10.020105025542863,14.883309377351221,30.668956921545636,21.799882256902393,4.844917506309442,27.232625939105663
1,6.890233638318604,22.184515916056053,16.011054145607886,36.997659272052985,4.968026648871694,18.168143634555786,15.245557467335356,37.502383581255394
2,7.6086254569504215,27.740766601851302,15.06959835374198,23.577068862309417,4.377760710330602,15.14636352987861,16.14890802999656,36.81496526451962
3,761.9214897516085,2048.5009267018972,689.8485157958401,53.699142648416576,7.678942557516325,1071.8621139819227,622.6918870231044,1042.7228723551
4,69.87997825070215,26.986006630788264,12.192601864192945,23.05554884186629,90.56525598908758,8.171299561872113,4.503427458716774,38.1499785861327
5,151.86128292883282,31.048456284139057,19.118142366139587,31.112427372746378,197.7441890314114,14.4236490494986,9.24344582133549,47.92952050484766
6,2565.283621838148,126.51294549997354,108.99755417676599,307.9677489354038,3200.3302636361873,149.38489548094842,99.47504480876309,173.81185286057934
7,23.15908483331313,17.35745206427314,7.732620007246225,12.08636213350281,34.486744175982935,9.723285601359315,4.922306134912685,21.66456662654196
8,29.70065241709094,117.5882582448558,44.53842055050419,17.369424467657055,8.81864767683542,42.77431095314954,54.853811893447805,97.93909234425296
9,64.38292424809424,23.479329288824054,19.34656965669977,30.505483613620555,82.0172844229086,10.874291331711815,5.020337594620261,42.7768249425963
