,0,1
0,1.5932735298464773,1.5932735298464769
1,1.9874686534566393,1.98746865345664
2,2.257402934001393,2.2574029340013935
3,5.4568394822698885,5.4568394822698885
4,1.2985847224048634,1.2985847224048634
5,1.247960716988097,1.247960716988097
6,1.129338852553447,1.1293388525534471
7,1.1708037264101718,1.170803726410172
8,3.1351075525565544,3.1351075525565553
9,1.4646536345873131,1.464653634587313
