,0,1
0,0.0,-1.8750114969718759
1,0.0,-1.1821566048862253
2,0.0,-1.3719457247202516
3,0.0,0.0
4,1.136541227012043,-1.5930617907097457
5,1.3398088181877457,-1.8387847972903206
6,1.4233792526267333,-1.8834600607357936
7,1.5032610366178816,-2.0970437616042723
8,0.0,-1.2525562626155282
9,0.0,-1.2463120982448417
