,0,1,2
0,-4.304817902859116,0.0,4.349871615450916
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,-3.816099798518207,0.0,3.874316382481774
4,-4.326233363878063,0.0,5.237683740561525
5,-4.477296854867978,0.0,5.245519489843628
6,-4.323180129835406,0.0,4.878486014316739
7,-4.425307449118961,0.0,4.871715684129161
8,-3.702963882118948,0.0,3.713062437959546
9,-3.3380877516001677,0.0,4.356780410250563
