,0,1
0,1.10107545648859,-2.2277114148383346
1,2.390461408266993,-2.792083669209177
2,2.484286757198781,-2.994405944675284
3,0.0,-2.236594401697542
4,1.224441262036411,-1.7907755114171322
5,1.3712809370919832,-1.9978479343141542
6,0.0,-1.35259671844142
7,0.0,-1.8012518953789198
8,1.7332473420946792,-2.7533658034250674
9,1.9617339836880627,-2.3945964570318763
